5.266087221711585054e-01,5.000000000000000000e-01,4.999999999999999445e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.944889779559117904e-01,4.911914739805923191e-01,5.010898522644707809e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
9.322964318381854465e-01,9.567307692307692735e-01,5.608945718927500490e-01,5.798515821824027361e-01,5.605026557028955914e-01,6.135695700598862157e-01,4.786917113942400492e-01,6.087861682675086428e-01,4.764938410595856433e-01,4.569251809728921421e-01,6.050497121925693111e-01,5.713415574080731307e-01,5.713415574080731307e-01,5.077655310621241869e-01,5.357463920188142437e-01,4.905243400339064919e-01,6.704219216301419149e-01,6.704219216301419149e-01,5.000000000000000000e-01,5.000000000000000000e-01,8.392857142857143016e-01,5.000000000000000000e-01
6.770356816181455351e-02,4.326923076923072653e-02,4.391054281072498955e-01,4.201484178175972639e-01,4.394973442971043531e-01,3.864304299401138398e-01,5.213082886057599508e-01,3.912138317324913572e-01,5.235061589404143012e-01,5.430748190271078579e-01,3.949502878074306333e-01,4.286584425919268138e-01,4.286584425919268138e-01,4.922344689378757021e-01,4.642536079811857008e-01,5.094756599660934526e-01,3.295780783698581407e-01,3.295780783698581407e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.607142857142856984e-01,5.000000000000000000e-01
6.989935956081420043e-01,5.264423076923077094e-01,5.565125548683469425e-01,5.006517087156207024e-01,5.588445284045451267e-01,5.440026763838079482e-01,5.095500912628413426e-01,5.618925744661795729e-01,5.377183872355325578e-01,5.863241801638503503e-01,6.064485616010006908e-01,5.358960190438946114e-01,5.358960190438946114e-01,4.807114228456913496e-01,3.570877471688278515e-01,5.439271009929764755e-01,7.138475351023441107e-01,7.138475351023441107e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.480352303523035928e-01,5.000000000000000000e-01
3.010064043918579957e-01,4.735576923076922906e-01,4.434874451316529465e-01,4.993482912843792976e-01,4.411554715954549288e-01,4.559973236161920518e-01,4.904499087371586574e-01,4.381074255338204826e-01,4.622816127644673867e-01,4.136758198361497052e-01,3.935514383989993648e-01,4.641039809561054441e-01,4.641039809561054441e-01,5.192885771543085394e-01,6.429122528311721485e-01,4.560728990070235245e-01,2.861524648976558893e-01,2.861524648976558893e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.519647696476964627e-01,5.000000000000000000e-01
3.937175968271742765e-01,4.399038461538461453e-01,4.898548573212566093e-01,5.539990293147963873e-01,5.205259260538579458e-01,5.399749078029824068e-01,4.781382410127753002e-01,4.751323278382189597e-01,5.255349204551243991e-01,4.331309631352884271e-01,5.061215704230410672e-01,5.158877148061558060e-01,5.158877148061558060e-01,4.882264529058115698e-01,3.690007082653757875e-01,5.494974570113828616e-01,5.468087673670996018e-01,5.468087673670996018e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.776143790849673776e-01,5.000000000000000000e-01
6.062824031728256680e-01,5.600961538461538547e-01,5.101451426787432242e-01,4.460009706852035571e-01,4.794740739461421097e-01,4.600250921970175377e-01,5.218617589872246443e-01,5.248676721617809848e-01,4.744650795448756009e-01,5.668690368647115729e-01,4.938784295769589883e-01,4.841122851938441385e-01,4.841122851938441385e-01,5.117735470941883191e-01,6.309992917346242125e-01,4.505025429886170829e-01,4.531912326329003426e-01,4.531912326329003426e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.223856209150326779e-01,5.000000000000000000e-01
6.234370234809916145e-01,9.519230769230768718e-01,5.643824636051325561e-01,5.590223144878999628e-01,5.787952805763229014e-01,6.034841492675302455e-01,4.887930999309940683e-01,5.426539492218969141e-01,6.221144442432150479e-01,3.675595238095238360e-01,3.421245421245421303e-01,5.649449172319123136e-01,5.649449172319123136e-01,5.005010020040079333e-01,5.025016165841588167e-01,4.993945265197384242e-01,6.053458186223449333e-01,6.053458186223449333e-01,5.000000000000000000e-01,5.000000000000000000e-01,7.638888888888888395e-01,5.000000000000000000e-01
3.765629765190083855e-01,4.807692307692307265e-02,4.356175363948673329e-01,4.409776855121000372e-01,4.212047194236770431e-01,3.965158507324697545e-01,5.112069000690059317e-01,4.573460507781030304e-01,3.778855557567850076e-01,6.324404761904761640e-01,6.578754578754578697e-01,4.350550827680876864e-01,4.350550827680876864e-01,4.994989979959919557e-01,4.974983834158411833e-01,5.006054734802615203e-01,3.946541813776550667e-01,3.946541813776550667e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.361111111111111049e-01,5.000000000000000000e-01
7.795059469345010372e-01,9.158653846153845812e-01,9.396539505197281095e-01,7.988253809376679726e-01,8.867254706285531141e-01,7.914367370467336738e-01,8.714006916616890974e-01,9.254907938956251634e-01,9.595441519679672737e-01,8.347222222222223653e-01,5.766178266178265677e-01,9.004847343424380313e-01,9.004847343424380313e-01,4.649298597194388427e-01,4.265985197516657390e-01,5.122002906272705713e-01,4.916081582833123909e-01,4.916081582833123909e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.759259259259259300e-01,5.000000000000000000e-01
2.204940530654989628e-01,8.413461538461536326e-02,6.034604948027177951e-02,2.011746190623319719e-01,1.132745293714468859e-01,2.085632629532663818e-01,1.285993083383109026e-01,7.450920610437489211e-02,4.045584803203267077e-02,1.652777777777776902e-01,4.233821733821733768e-01,9.951526565756191323e-02,9.951526565756191323e-02,5.350701402805611018e-01,5.734014802483342610e-01,4.877997093727294842e-01,5.083918417166876091e-01,5.083918417166876091e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.240740740740740700e-01,5.000000000000000000e-01
4.058401951816199560e-01,5.000000000000000000e-01,5.099717065959121776e-01,7.168451065203508277e-01,5.163332545065693058e-01,7.024689236826792138e-01,4.616472650561967428e-01,5.265880638191083873e-01,5.121966452726155472e-01,3.829263164595981817e-01,3.078942425096271029e-01,5.957707647202468149e-01,5.957707647202468149e-01,4.752004008016031400e-01,3.445905742173724362e-01,5.461068055219181483e-01,5.813792806807236424e-01,5.813792806807236424e-01,5.000000000000000000e-01,5.000000000000000000e-01,7.638888888888888395e-01,5.000000000000000000e-01
5.941598048183800440e-01,5.000000000000000000e-01,4.900282934040877114e-01,2.831548934796491723e-01,4.836667454934306942e-01,2.975310763173207862e-01,5.383527349438033127e-01,4.734119361808916127e-01,4.878033547273844528e-01,6.170736835404018183e-01,6.921057574903728415e-01,4.042292352797531851e-01,4.042292352797531851e-01,5.247995991983966935e-01,6.554094257826275083e-01,4.538931944780818517e-01,4.186207193192763021e-01,4.186207193192763021e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.361111111111111049e-01,5.000000000000000000e-01
6.607959743808284880e-01,9.447115384615385469e-01,5.370158671919162963e-01,6.037284274573070375e-01,6.109237293558963389e-01,6.226527552868262871e-01,6.237264545533741655e-01,5.657040868254723520e-01,4.794691328993513357e-01,6.700066137566138558e-01,5.036950998348057595e-01,5.661408913151300126e-01,5.661408913151300126e-01,4.854709418837674928e-01,4.134356094331368414e-01,5.256720755630903685e-01,5.945627025212067984e-01,5.945627025212067984e-01,5.000000000000000000e-01,5.000000000000000000e-01,7.638888888888888395e-01,5.000000000000000000e-01
3.392040256191715120e-01,5.528846153846150857e-02,4.629841328080835927e-01,3.962715725426929625e-01,3.890762706441036611e-01,3.773472447131737684e-01,3.762735454466258345e-01,4.342959131745276480e-01,5.205308671006486643e-01,3.299933862433861997e-01,4.963049001651942960e-01,4.338591086848700429e-01,4.338591086848700429e-01,5.145290581162323962e-01,5.865643905668631586e-01,4.743279244369096870e-01,4.054372974787932016e-01,4.054372974787932016e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.361111111111111049e-01,5.000000000000000000e-01
6.804666056742088021e-01,5.072115384615384359e-01,5.202437659883170085e-01,5.378021222092469467e-01,5.095299186176691641e-01,5.558948076766855317e-01,5.208377168125860601e-01,5.023857198460104367e-01,5.414394270485227700e-01,4.748984627343760812e-01,3.756679061679061848e-01,5.283618335318222003e-01,5.283618335318222003e-01,4.862224448897795037e-01,4.423530265692526275e-01,5.159844998789052672e-01,5.732869719073029335e-01,5.732869719073029335e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.234567901234568055e-01,5.000000000000000000e-01
3.195333943257911424e-01,4.927884615384615641e-01,4.797562340116828250e-01,4.621978777907531089e-01,4.904700813823308359e-01,4.441051923233144683e-01,4.791622831874139954e-01,4.976142801539896188e-01,4.585605729514771745e-01,5.251015372656239188e-01,6.243320938320938707e-01,4.716381664681777441e-01,4.716381664681777441e-01,5.137775551102203853e-01,5.576469734307474280e-01,4.840155001210946772e-01,4.267130280926970665e-01,4.267130280926970665e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.765432098765432500e-01,5.000000000000000000e-01
6.701738334865247060e-01,5.000000000000000000e-01,1.032688108784319825e-01,1.664179261456955605e-01,1.199295552929796060e-01,2.136021985129681888e-01,1.037449392712550544e-01,1.118866659641470918e-01,9.788260017329358798e-02,1.676136363636363535e-01,3.701923076923077094e-01,1.122321040022015715e-01,1.122321040022015715e-01,5.125250501002003300e-01,5.562407319909424830e-01,4.847420682974085682e-01,5.084648271169122102e-01,5.084648271169122102e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.361111111111111049e-01,5.000000000000000000e-01
3.298261665134752940e-01,5.000000000000000000e-01,8.967311891215679065e-01,8.335820738543044950e-01,8.800704447070204495e-01,7.863978014870318667e-01,8.962550607287449456e-01,8.881133340358529082e-01,9.021173998267064675e-01,8.323863636363636465e-01,6.298076923076922906e-01,8.877678959977983730e-01,8.877678959977983730e-01,4.874749498997995589e-01,4.437592680090575170e-01,5.152579317025913763e-01,4.915351728830878453e-01,4.915351728830878453e-01,5.000000000000000000e-01,5.000000000000000000e-01,7.638888888888888395e-01,5.000000000000000000e-01
3.732082952118869201e-01,9.759615384615385469e-01,5.432840591979541944e-01,5.766217891522824601e-01,5.422841438349191856e-01,6.030410504868550792e-01,5.030758882189406700e-01,5.242744280204568730e-01,5.670248175253126410e-01,6.094301531801531446e-01,5.645011457074394778e-01,5.589065801888235541e-01,5.589065801888235541e-01,4.824649298597193936e-01,3.110595110995881263e-01,5.797711310244610949e-01,6.844309802836228140e-01,6.844309802836228140e-01,5.000000000000000000e-01,5.000000000000000000e-01,8.358585858585858563e-01,5.000000000000000000e-01
6.267917047881130799e-01,2.403846153846150857e-02,4.567159408020456945e-01,4.233782108477175399e-01,4.577158561650808144e-01,3.969589495131448653e-01,4.969241117810592745e-01,4.757255719795430715e-01,4.329751824746874145e-01,3.905698468198468554e-01,4.354988542925605777e-01,4.410934198111764459e-01,4.410934198111764459e-01,5.175350701402805509e-01,6.889404889004118182e-01,4.202288689755389051e-01,3.155690197163771860e-01,3.155690197163771860e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.641414141414141437e-01,5.000000000000000000e-01
4.415218054292885941e-01,5.000000000000000000e-01,9.790514818607140013e-01,7.371128665176652772e-01,8.843245912287005517e-01,7.460689369926016834e-01,8.717013026596110992e-01,9.828062615713976102e-01,9.634878893939134992e-01,7.053571428571427937e-01,6.370192307692308376e-01,8.998554534637923652e-01,8.998554534637923652e-01,4.614228456913826992e-01,2.629745369493761142e-01,5.773189634294018102e-01,4.377008332976299321e-01,4.377008332976299321e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.584781945707114614e-01,5.000000000000000000e-01,2.094851813928588768e-02,2.628871334823347228e-01,1.156754087712994483e-01,2.539310630073982611e-01,1.282986973403889008e-01,1.719373842860238977e-02,3.651211060608650083e-02,2.946428571428571508e-01,3.629807692307692180e-01,1.001445465362076903e-01,1.001445465362076903e-01,5.385771543086171897e-01,7.370254630506238858e-01,4.226810365705981898e-01,5.622991667023701234e-01,5.622991667023701234e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.590576395267216836e-01,5.000000000000000000e-01,5.178639886790861180e-01,4.924015766611957723e-01,5.294876695829686675e-01,5.084034529751125797e-01,5.264056922166192587e-01,5.309797031574905457e-01,4.840942382494545781e-01,6.618589743589743390e-01,6.300366300366300187e-01,5.081263526747983317e-01,5.081263526747983317e-01,4.744488977955911291e-01,4.445999209982066658e-01,5.101416807943811582e-01,5.766740626194110098e-01,5.766740626194110098e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.879629629629629095e-01,5.000000000000000000e-01
5.409423604732783719e-01,5.000000000000000000e-01,4.821360113209138265e-01,5.075984233388042277e-01,4.705123304170313325e-01,4.915965470248874758e-01,4.735943077833807968e-01,4.690202968425095098e-01,5.159057617505454774e-01,3.381410256410256610e-01,3.699633699633699813e-01,4.918736473252017238e-01,4.918736473252017238e-01,5.255511022044088154e-01,5.554000790017933342e-01,4.898583192056187863e-01,4.233259373805889902e-01,4.233259373805889902e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.120370370370370350e-01,5.000000000000000000e-01
5.767002134810281788e-01,9.206730769230768718e-01,4.902247294652192222e-01,4.989438697778366683e-01,5.193106687820699952e-01,5.037907766178213453e-01,4.090905125643730100e-01,4.882875811038338010e-01,5.509644253311868356e-01,7.521775502619156839e-01,5.446969696969696795e-01,4.934015706789130484e-01,4.934015706789130484e-01,4.964929859719438565e-01,4.854440049275675628e-01,5.042383143618309749e-01,5.493178205508010281e-01,5.493178205508010281e-01,5.000000000000000000e-01,5.000000000000000000e-01,7.398989898989898339e-01,5.000000000000000000e-01
4.232997865189718767e-01,7.932692307692307265e-02,5.097752705347806668e-01,5.010561302221633317e-01,4.806893312179299493e-01,4.962092233821787102e-01,5.909094874356269900e-01,5.117124188961662545e-01,4.490355746688131644e-01,2.478224497380843716e-01,4.553030303030303205e-01,5.065984293210870071e-01,5.065984293210870071e-01,5.035070140280560880e-01,5.145559950724324372e-01,4.957616856381690251e-01,4.506821794491989719e-01,4.506821794491989719e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.601010101010101105e-01,5.000000000000000000e-01
7.535834095762261597e-01,9.759615384615385469e-01,5.276065246354618710e-01,4.964206168849382705e-01,5.160956160952536731e-01,5.191394888119749140e-01,4.922050894354044193e-01,5.418423660057218871e-01,5.135313042596876265e-01,4.920473045473046092e-01,5.448972323972324228e-01,5.159268336246936038e-01,5.159268336246936038e-01,5.042585170340680989e-01,5.373845862429125209e-01,4.881932671348994668e-01,5.294508268437402299e-01,5.294508268437402299e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.366512345679012030e-01,5.000000000000000000e-01
2.464165904237738958e-01,2.403846153846150857e-02,4.723934753645380735e-01,5.035793831150617850e-01,4.839043839047463269e-01,4.808605111880250305e-01,5.077949105645955807e-01,4.581576339942781684e-01,4.864686957403123180e-01,5.079526954526953908e-01,4.551027676027675772e-01,4.840731663753063407e-01,4.840731663753063407e-01,4.957414829659317901e-01,4.626154137570875347e-01,5.118067328651004777e-01,4.705491731562598257e-01,4.705491731562598257e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.633487654320987970e-01,5.000000000000000000e-01
